mergesort,22,0.89586
mergesort,22,0.893383
mergesort,22,0.892225
mergesort,22,0.891292
mergesort,22,0.890065
mergesort,22,0.890353
mergesort,22,0.890302
mergesort,22,0.89022
mergesort,22,0.891359
mergesort,22,0.891199
